,time[s],dist[cm]
8674,1.3349592967773876,59.080597177361206
8675,7.23340751391412,326.0998560802876
8676,3.1930583374269497,142.8601022755946
8677,15.776290520761027,711.3600102026905
8678,11.860564748254319,535.2205564195006
8679,3.196321577562464,143.05292975975362
8680,0.2053686312336526,8.257832974281094
8681,17.959045533871393,808.7717997436197
8682,3.9154312480943894,177.57764233232857
8683,13.471480938239244,607.2212502099143
8684,7.4871536239276795,336.78410773815745
8685,13.010798629223013,586.9106844862629
8686,7.014525044051645,314.30738207490197
8687,1.9319902376056481,85.61251532677291
8688,4.954444634616746,223.20845361181424
8689,4.179079255090569,186.82390644877356
8690,9.511541165325417,428.9098182846602
8691,14.628528520581273,659.5829050282098
8692,5.862357221030168,262.67428990697874
8693,0.2682207844581767,10.588117421030068
8694,11.531941428105709,517.5777061371091
8695,13.461321985754934,606.6319832481014
8696,21.397122088929102,964.1282628162237
8697,13.09935117984993,589.8665041890608
8698,10.470501319514263,469.74626835318276
8699,12.742258353282308,572.0645481922655
8700,20.620013996933935,926.4299520986814
8701,18.40840323559214,827.2425266930466
8702,7.1773051858624,322.6579432007687
8703,5.272319192380828,236.44487860009176
8704,5.8363024970238575,261.8306203390824
8705,11.209356438115845,505.37059591707066
8706,16.53443224952395,743.6465058959078
8707,11.182649048510267,503.7869555258035
8708,1.5065865739580575,67.06675091516466
8709,16.079571120888463,722.0853769773811
8710,17.910447303798975,805.7924882501313
8711,6.433285891549326,288.29803406744537
8712,14.75834976185223,665.0325179701848
8713,9.479820023430964,427.0099961205374
8714,19.758207905054284,890.6187019821936
8715,18.78279018134977,844.9760545258944
8716,11.67626662910316,524.8475333328082
8717,15.366789906968766,691.7436616928446
8718,19.629993356046754,883.6080336695467
8719,11.01593355729501,494.2249838081987
8720,6.961127566418265,312.50586405221725
8721,16.748136397990695,752.9592106548897
8722,4.8903612174375946,219.29480383936877
8723,8.634025511245378,388.0990872440835
8724,19.238383046817635,867.0243096704453
8725,16.098274228207,722.9348444796361
8726,8.973577894388873,405.01375610842524
8727,4.772100053519053,213.30536252242266
8728,7.910408685160812,357.4621668172989
8729,6.313425538387399,284.69811707938993
8730,3.913095287641198,177.45697065543084
8731,16.518509190347924,743.1910442260178
8732,5.601553041114923,253.40214043632824
8733,10.092610448172529,455.26484457888
8734,8.574654374135756,386.4000758216302
8735,21.823941747458463,981.3094704363957
8736,8.690938758849345,389.89366597977954
8737,1.777388506594551,80.87240055267536
8738,1.9961278349352005,88.36491274848412
8739,13.12786047451255,590.6781616704878
8740,13.319190038628124,598.1335708449669
8741,9.305755344059,417.2643241880179
8742,9.596526495822882,433.34360470087745
8743,1.198501840908249,55.00431362236097
8744,11.478811341983606,515.7710011653987
8745,11.216432786230039,505.7774603475014
8746,3.323318190154323,150.691569021049
8747,2.3075419135761686,105.11506140914769
8748,2.746055346655344,124.56487321142144
8749,2.2450721442501895,102.51326872096908
8750,13.549071011927994,611.2076583239824
8751,4.366281164509303,196.3465340283715
8752,5.587336715276966,252.6371348461856
8753,3.8571587589208827,174.32390361057136
8754,21.285228987744514,957.462738451915
8755,18.991499181151898,853.7082401217924
8756,5.122107496700464,231.83305486275052
8757,7.279250976047244,328.75905792073246
8758,4.664285384555493,209.76578165280463
8759,10.930576876907194,490.88261203352533
8760,0.43578961053896875,19.817854601420624
8761,14.919289086595459,670.0035875593751
8762,11.625736662614257,521.9270227375943
8763,19.969753962246738,897.5488013359183
8764,3.6531707628536476,162.91558624828178
8765,17.869094356914037,803.2884261742415
8766,17.599133654815905,792.6033693234335
8767,2.8262486492641536,128.67968279867577
8768,8.85687164764728,398.0185180822048
8769,3.7811698032114864,169.67947157791906
8770,5.66045556572331,256.19673905133243
8771,5.849914996234319,262.2611353300937
8772,12.360808756128282,557.4447503888289
8773,9.142465150232566,411.89876215111167
8774,21.060728977917897,947.160389075606
8775,2.808225376600114,127.85197172711862
8776,21.63760299667108,972.9339657808831
8777,5.125303115872532,231.95191147848723
8778,17.17497636404118,771.5243849898148
8779,7.5326650260626975,338.124676759186
8780,3.1795865648291977,142.07624683002877
8781,19.06420411658311,858.1253706517435
8782,6.863575538588071,309.6656106351522
8783,14.641231205040937,660.2472376047327
8784,12.58763744636948,565.9718092840944
8785,10.483473542019428,470.41169456496095
8786,11.018210503300867,494.33184012926966
8787,16.27195364649528,732.9461670612097
8788,1.9505092027431237,86.33083731732088
8789,14.848459154620112,667.660820839819
8790,19.906935586635083,895.6410098803764
8791,1.284182155996981,57.552373732921716
8792,3.12562976074815,139.19485707967107
8793,15.92515414893403,716.969667362261
8794,9.717369960991501,437.6013817685314
8795,8.967747129193073,404.6907034505888
8796,3.0437029898719077,135.79665400997396
8797,11.26155646039529,508.20114659095344
8798,2.8121180265861607,128.03583303304947
8799,10.591565695789788,476.75772338684715
8800,16.969228865814593,764.9971381753718
8801,5.739207953048078,259.00436639343616
8802,10.684137070660606,482.1376945474589
8803,22.04479931992968,993.4248907548019
8804,15.258898296756383,688.1173543063038
8805,18.696817140115524,842.4222034309107
8806,9.21883570134546,414.1037396945338
8807,17.06357606946345,768.0419548023324
8808,0.9002038431404852,39.2677544515028
8809,2.7313596120498884,123.70713254007654
8810,4.512679842668048,204.56982444008673
8811,8.932264991449323,402.6318934094979
8812,18.794330629461406,845.3079412939582
8813,7.694801128620678,345.25668318707153
8814,14.547137633676952,654.8324327749052
8815,15.762539884521853,710.6540396620695
8816,13.026274535296475,587.5055893048099
8817,7.938710403780805,358.6199276329997
8818,12.823407593634318,576.7596479095096
8819,7.60590206199436,340.7840258859023
8820,1.8638608567113795,83.3912905843762
8821,22.062310626355877,994.086515918357
8822,2.826276747389131,128.68092611966375
8823,1.6077418630234965,73.2175224935359
8824,19.5229055379368,877.2533909399676
8825,6.707436908731002,302.94887999287516
8826,14.451043868300168,649.095994748178
8827,7.311238436938508,330.44074693798547
8828,8.698983795432692,390.1798352074506
8829,5.8247327114843666,261.47935297481376
8830,7.62320012873356,341.54495742178807
8831,9.126675568589846,411.42874680953554
8832,16.009245979829842,719.4394814248727
8833,11.367470982995373,512.4979812335712
8834,20.968115936821707,944.4602839867915
8835,0.9306754186394557,40.98985223483464
8836,11.179296058489514,503.58386652041946
8837,12.98277308514929,585.7247606307301
8838,20.44882191276164,920.4015448306828
8839,1.0924116360317242,50.53655517182855
8840,12.744435220782577,572.1793728229043
8841,18.969553967287933,852.4591503477359
8842,5.376171735983035,240.44577590435102
8843,19.473163300531944,874.7923512107902
8844,0.4231868727620405,19.040963758587797
8845,16.276769536305103,733.2327154321298
8846,20.735849359303398,932.9884024499204
8847,14.604392480890272,658.2511247110515
8848,9.756205421787731,438.70556289870734
8849,0.9973559216159561,45.04064412693831
8850,20.44697362939175,920.3488999106646
8851,10.451027170923885,468.8034218967542
8852,0.6443720963544002,29.941183058135863
8853,15.329357140639154,690.638215136984
8854,10.707494523916848,483.3106325294122
8855,2.763229276498016,125.5333457093394
8856,4.761595762450213,212.8918380448372
8857,1.4331262323521394,63.03549780383151
8858,12.762078660190523,573.1376609842891
8859,13.822877316711315,620.5328365713494
8860,11.238717741232097,507.01438546943723
8861,18.15782517783589,817.8299172045279
8862,19.133529362400303,862.2110877652636
8863,13.680542148513926,615.7450825895697
8864,0.2834773268317899,11.256626104161533
8865,15.449547905505236,694.1943041928566
8866,9.288871487118923,416.55448468688877
8867,12.567944071697488,565.4065407531313
8868,14.42401337819743,647.6672314174449
8869,7.783035873935039,350.59907827555924
8870,20.379966781595424,918.2765368072639
8871,2.977219261106249,133.74392947943105
8872,14.922484606245275,670.1260863661556
8873,0.09687955459067618,5.068652454353997
8874,20.547802342337352,923.4180196504657
8875,2.5000918497353664,111.14972862610148
8876,2.108538447723881,94.74869479682418
8877,7.400169623383205,334.16017187593087
8878,8.301473023090681,373.1689684896485
8879,4.7622238293973025,212.91602425427715
8880,13.002703576158325,586.5828446488898
8881,9.842535512043634,441.52805193541315
8882,0.7594575342463871,33.32860459581305
8883,7.103379161228903,318.35964070183024
8884,18.00962030162601,811.6830301044691
8885,15.32670077470819,690.5555113022548
8886,16.10824119066401,723.4139035296453
8887,15.513709424078302,696.6236538230427
8888,6.910511586289628,311.03866907622495
8889,2.2147538239283526,100.99515718534946
8890,6.054826311846578,272.25167607008245
8891,18.484117781892426,831.761294068762
8892,21.788239950734912,979.2640244463271
8893,10.97437810536803,492.4428654992039
8894,0.21556344273427155,8.59469814919575
8895,3.112106936316201,138.5502653832028
8896,7.157346118139239,321.4447868897266
8897,12.857452190954437,578.8567005725213
8898,1.6687476845625326,76.53782070241583
8899,20.96349552688626,944.3130633411402
8900,8.112970517431126,364.03391144363036
8901,20.27964928721829,913.935430228366
8902,17.34492895015604,780.3263701057394
8903,16.78749494479069,755.3583755024321
8904,13.482657328494044,607.8546471025531
8905,13.928529267818767,626.1156958724462
8906,14.177849671472181,639.1079913246803
8907,13.971586378346268,628.7478741081803
8908,12.305071808852473,554.1946607345
8909,21.920311521841974,987.1791828307714
8910,16.273123720571025,733.0159820730746
8911,17.265475297611584,775.6720818187854
8912,19.38806255741498,871.589317697338
8913,4.791994727241092,214.1428697353689
8914,1.8623146465569063,83.34622730130613
8915,10.730987479968858,484.3904596941889
8916,11.42401545820607,514.1805482598597
8917,18.42626177666484,828.2620617043717
8918,9.861857317385237,442.3070730613427
8919,12.685622789873616,569.3721945973165
8920,11.712687522521295,527.0787078031357
8921,0.8489507501642457,36.70326857585388
8922,13.671442146598087,615.4861590982808
8923,18.40096190609449,826.83047731154
8924,3.500012179462307,157.95681632697426
8925,13.207371865035462,593.1244028862511
8926,13.19134543214254,592.5803356282331
8927,3.6485547568079717,162.72322668634618
8928,2.7436349717941337,124.42529465843548
8929,21.778932066144105,978.7594989593699
8930,8.749314881178613,392.21918651784
8931,5.053816193856206,228.85846315900596
8932,3.80721209898611,171.27800111276423
8933,14.835593635183,667.2880145332316
8934,13.543228829495085,610.9441990899579
8935,14.301158288609276,642.7748318626028
8936,1.9556895002544945,86.54255596389226
8937,19.856324077743043,894.1857871132505
8938,8.650364373534407,388.58164585159744
8939,6.963764587341288,312.5866375431132
8940,10.274698827727539,462.79613839939213
8941,8.668134794391738,389.1323876326725
8942,19.190600069758798,865.0769788680429
8943,20.65024389328649,927.970235390778
8944,6.743404809991249,304.8707402669161
8945,19.198573499110104,865.4306351505179
8946,17.36718065629038,781.6982857400978
8947,20.684614940994706,929.8955625359283
8948,5.461118048575286,245.07108329484672
8949,12.821314447132869,576.6312654185601
8950,6.10099077200988,275.08660884938433
8951,18.31321089965276,822.6842420191891
8952,0.11831534602365017,5.700749778446307
8953,12.551536953031023,564.9417844177511
8954,7.537854028264844,338.28805408321796
8955,7.170749046173784,322.2569276530055
8956,14.331251641442599,643.7504774042948
8957,18.92187665142209,850.0000984612088
8958,13.537675364296138,610.6878844831066
8959,18.95939952548272,851.903904417113
8960,5.879935819578444,263.29552503150495
8961,11.544485661444025,518.0672567593934
8962,10.011923090379467,450.4203445749533
8963,0.2587755445132493,10.195700758620388
8964,12.373603180905334,558.1344155215447
8965,14.700540536581663,662.9666826362542
8966,13.153653431534888,591.4176936302249
8967,16.36177552852048,737.7751987463233
8968,12.696433965623935,569.8407101132987
8969,1.4833389966834871,65.7095223069187
8970,2.5876783129935874,115.15187286503665
8971,13.25499061208783,594.9828759282501
8972,6.1106487105253375,275.66816363257203
8973,1.7698917563281298,80.63259972432435
8974,9.546727632189928,430.88657280942624
8975,12.318279957414564,554.992849618879
8976,7.3054664077690346,330.15000358933094
8977,16.00963782723951,719.4521576613283
8978,14.306013513360993,642.9251496654057
8979,7.395963579814932,334.0145691015071
8980,16.774945086856903,754.58582007663
8981,14.41544538962301,647.2402534225348
8982,14.165452860397822,638.6792068410974
8983,12.298393350823734,553.7869544641127
8984,0.25310373530117325,9.967778777085368
8985,15.477937410597535,695.1857810020615
8986,8.356484246870144,376.5480790516706
8987,20.946882447970125,943.7617555554425
8988,18.17743935727123,818.411172002807
8989,13.059877100695827,588.6680857812779
8990,5.604044040428209,253.53283363894846
8991,4.527053183948146,205.20512447418184
8992,7.564107503945536,339.16591802230573
8993,10.590398746222634,476.68579630776986
8994,6.5792335564210465,295.2311553633123
8995,11.442877675388507,514.7152068325629
8996,3.674898344737465,163.87378046998526
8997,21.72695139612222,976.2144206111411
8998,2.39832344366653,107.93399639104221
8999,20.709869770097153,931.3982164991767
9000,20.301733586726552,915.0471092802882
9001,11.674677373766622,524.7516703675379
9002,16.109117151912987,723.456869972818
9003,9.689962177168619,436.7934840716445
9004,14.00076838983196,630.5383451294617
9005,7.568354164913749,339.3170691919356
9006,6.692422661898786,302.09065027559575
9007,12.849550803766972,578.3705002350512
9008,11.069548315199564,496.9823868311083
9009,12.878585981110689,580.1441125269023
9010,6.370235139711621,286.32555615102825
9011,8.154618484822116,365.539748877394
9012,1.8643991250868734,83.40701123178988
9013,1.1616971616045715,53.67744572731363
9014,5.632380659400361,254.9436247219203
9015,1.6499302073454611,75.5751650007703
9016,2.306104636327571,105.06284485694867
9017,18.06507567542082,814.4276487638838
9018,0.8638599337042067,37.401085585010954
9019,14.643173198549837,660.3463915421612
